Jun 20 14:15:24 rx10025878 syslogd: restart
Jun 20 14:24:27 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:27 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152846 Current Voltage: 743 
Jun 20 14:24:27 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152877 Current Voltage: 744 
Jun 20 14:24:27 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:27 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152815 Current Voltage: 744 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152883 Current Voltage: 745 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152777 Current Voltage: 746 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152815 Current Voltage: 746 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152767 Current Voltage: 746 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152931 Current Voltage: 747 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:28 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152767 Current Voltage: 748 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152949 Current Voltage: 749 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152771 Current Voltage: 750 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152910 Current Voltage: 750 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:29 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152809 Current Voltage: 751 
Jun 20 14:24:30 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:30 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153192 Current Voltage: 689 
Jun 20 14:24:31 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152975 Current Voltage: 752 
Jun 20 14:24:31 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:24:31 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152755 Current Voltage: 752 
Jun 20 14:24:55 nto CI: INFO	iumanager	iumanager: Ambient temperature change from 29.4 to 27.2
Jun 20 14:25:03 nto CI: INFO	OSLog1	MEM: 64414928 13041664 7190212 PROC:  
Jun 20 14:25:16 nto PU2: INFO	System	PLog1 300000 ms: 0 20008 Vdc: 666 Idc: 105 Pdc: 70185 Pac: 68547 Wh: 5712 IdLim: 1.00 Phi: 0.00 
Jun 20 14:25:16 nto PU2: INFO	System	PLog2 300000 ms: tL1: 52 tL2: 52 tL3: 52 tCb: 53 tAc: 30 tDc: 23 
Jun 20 14:25:16 nto PU2: INFO	System	PLog3 300000 ms: iL1: 101 iL2: 102 iL3: 102 vL12: 389 vL23: 388 vL31: 389 f: 50.01 
Jun 20 14:25:16 nto PU3: INFO	System	PLog1 300000 ms: 0 20008 Vdc: 691 Idc: 104 Pdc: 72504 Pac: 70956 Wh: 5913 IdLim: 1.00 Phi: 0.00 
Jun 20 14:25:16 nto PU3: INFO	System	PLog2 300000 ms: tL1: 51 tL2: 52 tL3: 53 tCb: 53 tAc: 31 tDc: 23 
Jun 20 14:25:16 nto PU3: INFO	System	PLog3 300000 ms: iL1: 105 iL2: 105 iL3: 104 vL12: 389 vL23: 388 vL31: 389 f: 50.01 
Jun 20 14:25:16 nto PU4: INFO	System	PLog1 300000 ms: 0 20008 Vdc: 664 Idc: 115 Pdc: 76596 Pac: 74534 Wh: 6211 IdLim: 1.00 Phi: 0.00 
Jun 20 14:25:16 nto PU4: INFO	System	PLog2 300000 ms: tL1: 52 tL2: 53 tL3: 53 tCb: 53 tAc: 31 tDc: 23 
Jun 20 14:25:16 nto PU4: INFO	System	PLog3 300000 ms: iL1: 110 iL2: 111 iL3: 110 vL12: 389 vL23: 388 vL31: 389 f: 50.01 
Jun 20 14:25:19 nto PU1: INFO	System	PLog1 300000 ms: 0 20008 Vdc: 662 Idc: 108 Pdc: 72174 Pac: 70109 Wh: 5842 IdLim: 1.00 Phi: 0.00 
Jun 20 14:25:19 nto PU1: INFO	System	PLog2 300000 ms: tL1: 56 tL2: 54 tL3: 54 tCb: 51 tAc: 28 tDc: 23 
Jun 20 14:25:19 nto PU1: INFO	System	PLog3 300000 ms: iL1: 104 iL2: 104 iL3: 103 vL12: 389 vL23: 388 vL31: 389 f: 50.00 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152697 Current Voltage: 677 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152932 Current Voltage: 683 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153065 Current Voltage: 688 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:05 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152877 Current Voltage: 691 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152980 Current Voltage: 694 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152958 Current Voltage: 696 
Jun 20 14:26:06 nto PU4: INFO	System	CLog1 500 ms: 20008 Vdc: 698 Idc: 219 Pdc: 153102 Pac: 148939 IdLim: 1.00 Phi: 0.00 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153248 Current Voltage: 699 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153299 Current Voltage: 700 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153692 Current Voltage: 702 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153485 Current Voltage: 703 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153609 Current Voltage: 705 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153360 Current Voltage: 706 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153310 Current Voltage: 707 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:06 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153206 Current Voltage: 708 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153373 Current Voltage: 710 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153190 Current Voltage: 711 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153262 Current Voltage: 712 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:07 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153178 Current Voltage: 713 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152818 Current Voltage: 672 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153177 Current Voltage: 680 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153167 Current Voltage: 685 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153180 Current Voltage: 688 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152863 Current Voltage: 692 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152555 Current Voltage: 694 
Jun 20 14:26:10 nto PU3: INFO	System	CLog1 500 ms: 20008 Vdc: 695 Idc: 219 Pdc: 152330 Pac: 148498 IdLim: 1.00 Phi: 0.00 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152929 Current Voltage: 696 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:10 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152863 Current Voltage: 697 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153033 Current Voltage: 699 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152952 Current Voltage: 700 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153027 Current Voltage: 701 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:11 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152985 Current Voltage: 702 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152660 Current Voltage: 674 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152985 Current Voltage: 680 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152873 Current Voltage: 685 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152818 Current Voltage: 688 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153250 Current Voltage: 692 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152856 Current Voltage: 694 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152855 Current Voltage: 696 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152670 Current Voltage: 698 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152944 Current Voltage: 700 
Jun 20 14:26:13 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152909 Current Voltage: 701 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153038 Current Voltage: 703 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153098 Current Voltage: 703 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153376 Current Voltage: 705 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153237 Current Voltage: 706 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153115 Current Voltage: 707 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152912 Current Voltage: 707 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152913 Current Voltage: 709 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:14 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152733 Current Voltage: 710 
Jun 20 14:26:15 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 152726 Current Voltage: 711 
Jun 20 14:26:15 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:15 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152638 Current Voltage: 711 
Jun 20 14:26:17 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153510 Current Voltage: 664 
Jun 20 14:26:17 nto PU1: INFO	System	CLog1 500 ms: 20008 Vdc: 700 Idc: 219 Pdc: 153738 Pac: 149361 IdLim: 1.00 Phi: 0.00 
Jun 20 14:26:19 nto CI: INFO	statistics	statistics: write: 5 statistics jobs in 460 ms - 92 ms/job
Jun 20 14:26:25 nto PU1: INFO	System	CLog1 500 ms: 20008 Vdc: 670 Idc: 228 Pdc: 153490 Pac: 149419 IdLim: 1.00 Phi: 0.00 
Jun 20 14:26:25 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:25 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153271 Current Voltage: 669 
Jun 20 14:26:25 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153179 Current Voltage: 673 
Jun 20 14:26:25 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:25 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153178 Current Voltage: 675 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153497 Current Voltage: 687 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153474 Current Voltage: 688 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153868 Current Voltage: 690 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153657 Current Voltage: 691 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153493 Current Voltage: 692 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:41 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153442 Current Voltage: 693 
Jun 20 14:26:42 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153601 Current Voltage: 695 
Jun 20 14:26:42 nto PU4: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:42 nto PU4: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153484 Current Voltage: 696 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153642 Current Voltage: 678 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153349 Current Voltage: 680 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153263 Current Voltage: 683 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153140 Current Voltage: 685 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153318 Current Voltage: 686 
Jun 20 14:26:44 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153356 Current Voltage: 688 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153512 Current Voltage: 689 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153418 Current Voltage: 690 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:45 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153346 Current Voltage: 691 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153716 Current Voltage: 678 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153323 Current Voltage: 680 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153175 Current Voltage: 681 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153033 Current Voltage: 683 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:46 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 152921 Current Voltage: 684 
Jun 20 14:26:47 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153067 Current Voltage: 684 
Jun 20 14:26:47 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:47 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153023 Current Voltage: 685 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153570 Current Voltage: 671 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153548 Current Voltage: 673 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153681 Current Voltage: 676 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153907 Current Voltage: 678 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 154131 Current Voltage: 680 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153818 Current Voltage: 682 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153517 Current Voltage: 684 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153452 Current Voltage: 685 
Jun 20 14:26:48 nto PU2: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153145 Current Voltage: 687 
Jun 20 14:26:48 nto PU2: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU2: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153143 Current Voltage: 688 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153592 Current Voltage: 687 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153555 Current Voltage: 688 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153654 Current Voltage: 690 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:48 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153683 Current Voltage: 691 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 154114 Current Voltage: 694 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153999 Current Voltage: 694 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153868 Current Voltage: 696 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153600 Current Voltage: 697 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153733 Current Voltage: 699 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:49 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153403 Current Voltage: 700 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153547 Current Voltage: 701 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153490 Current Voltage: 702 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153481 Current Voltage: 703 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153438 Current Voltage: 703 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153568 Current Voltage: 705 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:50 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153515 Current Voltage: 705 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153694 Current Voltage: 706 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153728 Current Voltage: 707 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153844 Current Voltage: 708 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:51 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153659 Current Voltage: 709 
Jun 20 14:26:53 nto PU1: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153768 Current Voltage: 709 
Jun 20 14:26:53 nto PU1: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:26:53 nto PU1: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153705 Current Voltage: 709 
Jun 20 14:27:28 nto CI: INFO	iumanager	iumanager: Ambient temperature change from 27.2 to 29.7
Jun 20 14:27:48 nto CI: INFO	iumanager	iumanager: Ambient temperature change from 29.7 to 32.3
Jun 20 14:27:55 nto PU4: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153095 Current Voltage: 676 
Jun 20 14:27:56 nto PU4: INFO	System	CLog1 500 ms: 20008 Vdc: 715 Idc: 214 Pdc: 153365 Pac: 148953 IdLim: 1.00 Phi: 0.00 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153284 Current Voltage: 677 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153247 Current Voltage: 681 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153223 Current Voltage: 686 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153438 Current Voltage: 691 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153184 Current Voltage: 693 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153300 Current Voltage: 697 
Jun 20 14:28:03 nto PU3: INFO	System	CLog1 500 ms: 20008 Vdc: 697 Idc: 219 Pdc: 153300 Pac: 149380 IdLim: 1.00 Phi: 0.00 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153232 Current Voltage: 699 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153334 Current Voltage: 702 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153374 Current Voltage: 704 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153529 Current Voltage: 707 
Jun 20 14:28:03 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
Jun 20 14:28:04 nto PU3: DEBUG	Mppt	FraunhoferIseTracker: RUNNING Current Power: 153106 Current Voltage: 708 
Jun 20 14:28:04 nto PU3: DEBUG	Mppt	IdleTracker: RUNNING Current Power: 153180 Current Voltage: 711 
Jun 20 14:28:04 nto PU3: DEBUG	Mppt	IdleTracker: COMPLETED 
